Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', '', '57', '4', 'balanced']",141.25420891985823,9.254208919858232,22.598221242321365,38.32119964408305,9.78838305237709,160.0,66.0,"[15.48953, 15.69474, 15.40792, 15.47852]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'scatter']",129.858734254282,5.858734254281997,6.461934325129874,21.722982102259966,4.498622016601136,121.0,62.0,"[47.05644, 48.35922, 47.93779, 48.52731]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'scatter']",131.33558907012025,7.3355890701202675,14.414501871657597,27.240529229793893,5.256024306749718,124.0,62.0,"[35.27952, 36.28492, 36.53356, 35.93798]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'scatter']",133.10647967719603,9.106479677196043,30.074746388395415,31.1986935737212,6.502903633034537,126.0,62.0,"[29.17144, 29.60658, 28.91957, 29.39691]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'scatter']",135.89068067747746,7.890680677477472,10.126431223296683,33.63632944371191,6.40855775803651,134.0,64.0,"[26.60318, 26.7867, 27.03422, 26.6088]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'scatter']",137.05771036242407,9.057710362424091,22.184356061835672,39.807515656903604,7.055068912792352,140.0,64.0,"[22.217, 22.35675, 22.08079, 22.05176]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'scatter']",139.55061734205853,9.550617342058525,45.007953106754464,43.81118631231921,7.467408068811837,145.0,65.0,"[20.0609, 19.97025, 19.79866, 19.9108]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'scatter']",138.4900069960452,8.490006996045194,11.049040928274078,39.791326171192686,6.987695479640825,149.0,65.0,"[21.84428, 21.98582, 21.72663, 21.60976]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'scatter']",140.99167168195993,8.991671681959915,26.103457235927205,45.29048847230291,7.819098427384946,156.0,66.0,"[18.67456, 18.91744, 18.80175, 18.90724]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'scatter']",142.87120301688134,8.871203016881351,53.98657004473929,51.24340978730179,8.924779858002765,164.0,67.0,"[16.129, 16.85676, 16.26288, 16.43892]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'balanced']",133.8074672994551,5.807467299455112,6.454463963230531,21.7344311968346,4.498949246748744,121.0,64.0,"[48.19536, 47.47578, 48.45205, 47.6705]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'balanced']",131.41304814118575,7.413048141185742,14.340384590127877,27.085536611565644,5.257086587604759,124.0,62.0,"[35.89884, 36.69305, 35.73992, 36.55765]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'balanced']",133.09381915189817,9.09381915189816,30.031369842572484,31.2382557492931,6.5047917032849405,126.0,62.0,"[29.36543, 29.22173, 29.02208, 29.3709]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'balanced']",133.90005905271582,7.900059052715821,10.148371846469221,33.79554583052856,6.40916213282753,134.0,63.0,"[26.84563, 26.63016, 26.65415, 26.40874]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'balanced']",137.00571936413166,9.005719364131673,22.21955257767699,39.9195246291476,7.056491128038501,140.0,64.0,"[21.96974, 22.16532, 22.05254, 22.28761]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'balanced']",137.50896334242609,9.508963342426078,45.263399436847536,44.00351357214668,7.468103565113877,146.0,64.0,"[19.68824, 20.12577, 19.78513, 19.80031]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'balanced']",138.39967098711273,8.399670987112733,10.982614310067722,39.68265220408703,6.988229676669313,149.0,65.0,"[21.75062, 21.81745, 21.91573, 21.93675]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'balanced']",140.9591505853287,8.959150585328702,26.02642917526457,45.29143446283742,7.821468692236117,156.0,66.0,"[18.77387, 18.99638, 18.70597, 18.8347]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'balanced']",142.80552684644462,8.805526846444629,54.42863229169615,51.60129333209867,8.926782790823239,162.0,67.0,"[16.18605, 16.82002, 16.12021, 16.12034]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'scatter']",136.84763825656,10.84763825655999,5.766370813380978,19.31907236207832,9.888083689925985,123.0,63.0,"[36.81116, 36.86707, 37.01769, 36.56718]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'scatter']",134.13622316183677,12.13622316183678,10.015305099037278,22.136541131004087,9.732998980231152,123.0,61.0,"[29.03312, 29.67206, 28.88839, 29.44872]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'scatter']",134.8516382234605,12.851638223460489,16.99218931078532,24.33967714467868,9.722400941344949,125.0,61.0,"[25.09105, 24.87485, 24.97256, 24.89619]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'scatter']",137.8589688270202,11.858968827020176,7.826766672953052,25.48032291068396,9.714038358531779,133.0,63.0,"[23.76312, 23.87219, 23.72752, 23.92062]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'scatter']",137.83804590538097,11.838045905380971,12.47213561911361,31.51285981002408,9.828892353364076,137.0,63.0,"[20.03576, 20.22687, 19.96742, 19.95263]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'scatter']",139.69746318726607,11.697463187266074,22.291509366786418,32.92587927320329,9.748046661008802,142.0,64.0,"[18.02387, 18.15337, 18.00274, 18.13351]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'scatter']",139.35457494602056,11.354574946020564,8.027579804538936,30.945354251748913,9.827638149021782,146.0,64.0,"[20.18828, 20.22242, 20.32399, 20.2441]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'scatter']",142.85403662271727,10.854036622717292,13.76751176663962,33.58864895003616,9.71334709440862,153.0,66.0,"[17.55518, 17.71481, 17.12054, 17.15949]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'scatter']",139.3882742160879,9.388274216087899,22.60644306857282,38.529028550873896,9.781031690522132,158.0,65.0,"[15.17631, 15.75535, 15.40415, 15.35372]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'balanced']",136.70739397297723,10.70739397297724,5.785219139660015,19.358263465673616,9.888125202101953,121.0,63.0,"[37.10395, 36.56634, 36.91161, 36.38372]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'balanced']",136.09675371798608,12.09675371798607,10.080555177196556,22.282226448994212,9.733783559645584,123.0,62.0,"[28.72732, 29.44153, 29.36604, 28.7515]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'balanced']",137.05391914231444,13.053919142314454,16.958136565844104,24.303798892978104,9.723257149845946,124.0,62.0,"[25.00865, 25.49843, 24.67493, 24.80879]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'balanced']",135.79810696730758,11.798106967307572,7.825736408305266,25.463031366073594,9.714011714211773,133.0,62.0,"[23.59537, 23.78679, 24.08436, 23.88134]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'balanced']",139.71940579468156,11.71940579468155,12.450130070326956,31.565707773304897,9.82915204630407,137.0,64.0,"[20.14159, 20.02607, 19.94691, 19.93594]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'balanced']",139.7113454036403,11.71134540364031,22.474694791763874,33.30069023968115,9.747695635995784,142.0,64.0,"[17.90091, 18.09246, 17.75807, 17.74551]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'balanced']",139.18884663948324,11.188846639483243,8.111745879963845,31.27618960126117,9.827929046093137,146.0,64.0,"[19.93178, 19.91806, 20.11619, 20.16215]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'balanced']",140.8395666391803,10.839566639180285,13.812178339910647,33.733395574432315,9.71335048793799,153.0,65.0,"[17.22646, 17.39196, 17.42691, 17.19732]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'balanced']",141.19134641462398,9.191346414623993,22.472307238667852,38.42821433914285,9.781741942596145,158.0,66.0,"[15.52342, 15.70487, 15.33273, 15.29484]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'scatter']",129.83104426722997,5.831044267229955,6.455460698584119,21.836942627110936,4.498348621628669,121.0,62.0,"[47.5127, 47.6255, 47.59563, 48.13395]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'scatter']",129.4241678169933,7.4241678169932905,14.228744084003372,27.01951425586661,5.254966818705874,123.0,61.0,"[36.50618, 36.92024, 36.05477, 35.70374]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'scatter']",131.27819550345788,9.278195503457898,29.93484093619648,31.193488203799788,6.501846416816363,125.0,61.0,"[28.92573, 30.08262, 29.00217, 29.08448]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'scatter']",133.86735488856624,7.867354888566238,10.079228262071892,33.84859867610176,6.407002533059957,134.0,63.0,"[26.2805, 26.90481, 26.68749, 26.46307]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'scatter']",136.92009553983823,8.92009553983823,22.00423498562879,39.779631512838804,7.052499421350662,139.0,64.0,"[22.25476, 22.11284, 22.02733, 22.34122]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'scatter']",139.41162406622334,9.411624066223338,44.89994568364906,43.76358036597269,7.465557593551709,146.0,65.0,"[20.02374, 19.91658, 19.9777, 19.88955]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'scatter']",138.4077181529495,8.407718152949519,11.021500660667117,39.82984356106882,6.985607023529547,149.0,65.0,"[21.86106, 21.82327, 21.57061, 21.80858]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'scatter']",140.93676771391083,8.936767713910829,25.978863803496854,45.53212536999109,7.816808072766491,156.0,66.0,"[18.84325, 18.90993, 18.67289, 18.45271]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'scatter']",142.89454721070038,8.89454721070038,53.608365662796814,51.09064928960413,8.921595812511372,161.0,67.0,"[16.11294, 17.07912, 16.12586, 16.54254]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'balanced']",131.94443085599156,5.944430855991561,6.450216170696717,21.70722915037487,4.49856811211592,121.0,63.0,"[47.15416, 49.06139, 46.99847, 48.80368]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'balanced']",131.33472860914253,7.3347286091425214,14.25534041524454,27.168472654081977,5.256308812356341,124.0,62.0,"[36.04558, 36.1733, 36.13517, 36.07175]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'balanced']",133.30933699196993,9.309336991969912,29.70112411741122,31.13530135643092,6.503800989823729,126.0,62.0,"[29.51293, 29.61033, 29.29101, 28.93481]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'balanced']",133.9425117672366,7.942511767236603,9.98691097032841,33.40949664573861,6.407993993696534,133.0,63.0,"[27.17459, 27.23704, 26.58861, 26.74986]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'balanced']",137.05476348926857,9.054763489268586,22.025618024541128,39.749049337579244,7.054250687735613,140.0,64.0,"[22.22237, 22.60581, 22.0527, 21.94557]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'balanced']",139.4196474832449,9.419647483244868,45.06115111627128,43.89865318715516,7.466797324069497,146.0,65.0,"[19.66817, 20.00837, 19.95413, 19.94452]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'balanced']",140.4735342713175,8.473534271317497,11.031658342605366,40.0446873003867,6.986238009333836,149.0,66.0,"[21.46999, 21.82578, 21.60198, 21.70709]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'balanced']",141.03931483708345,9.039314837083467,26.127263633957778,45.72067083245183,7.818578710312735,157.0,66.0,"[18.56738, 18.69294, 18.63781, 18.68469]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'balanced']",142.71057555553153,8.71057555553153,54.206827132614876,51.74025903143088,8.924615496694825,161.0,67.0,"[16.0366, 16.65972, 16.03923, 16.32003]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'scatter']",136.69514423091147,10.695144230911456,5.794152616905705,19.25235383102076,9.887867651747046,121.0,63.0,"[37.15299, 36.46435, 37.05386, 37.09893]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'scatter']",134.13925742078953,12.139257420789553,10.165503663595116,22.32992551190531,9.732928878141712,123.0,61.0,"[28.84394, 29.44323, 28.99764, 28.74302]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'scatter']",135.02313065884175,13.023130658841747,17.12360460303975,24.29079872357918,9.722747990453604,124.0,61.0,"[24.75997, 25.12369, 25.24542, 24.91003]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'scatter']",138.02401833925074,12.024018339250746,8.037165254498408,25.32683895653255,9.714299780531803,133.0,63.0,"[24.06812, 24.12417, 23.72526, 23.94591]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'scatter']",139.8533629983266,11.853362998326588,12.580602514054743,31.240298053571856,9.829549950103003,137.0,64.0,"[20.26235, 20.23945, 20.41167, 19.97419]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'scatter']",137.74209082703115,11.742090827031141,22.616323039005668,32.811885999635166,9.747772919984033,143.0,63.0,"[18.14606, 18.22418, 18.11463, 18.07781]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'scatter']",141.41883626312062,11.418836263120644,8.46725620051935,30.99583787827956,9.828132047428886,147.0,65.0,"[20.38862, 20.1981, 20.1367, 20.11626]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'scatter']",140.9629284415793,10.962928441579297,14.05343133061485,33.40279100154425,9.713129789581595,153.0,65.0,"[17.46735, 17.66282, 17.38446, 17.42048]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'scatter']",139.4199992545576,9.419999254557604,23.165508841641138,38.21589664832275,9.781193829376011,161.0,65.0,"[15.39436, 16.06646, 15.29923, 15.43598]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'balanced']",136.82337709337088,10.823377093370862,5.823422148834751,19.24062874808233,9.888290204074794,121.0,63.0,"[36.88993, 37.00192, 37.21938, 36.75533]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'balanced']",134.15112059710574,12.15112059710574,10.20153440103843,22.33646369233026,9.734091130886371,123.0,61.0,"[28.81986, 29.1641, 29.16391, 28.85982]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'balanced']",134.86251521353736,12.862515213537366,17.13775734869696,24.403178231090873,9.722995693231946,126.0,61.0,"[25.0565, 24.94018, 24.80576, 24.77848]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'balanced']",135.95354961071425,11.953549610714242,7.975533608226895,25.295674399828656,9.714281496883453,133.0,62.0,"[24.3073, 23.95881, 23.71998, 23.99526]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'balanced']",137.8825548921623,11.882554892162283,12.500765649619533,31.244461110317843,9.829244813532533,137.0,63.0,"[20.07751, 20.42543, 20.24756, 20.12383]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'balanced']",137.63969043678895,11.639690436788971,22.675190988760463,32.9905741277695,9.748228961612812,142.0,63.0,"[18.02844, 18.21238, 18.09357, 17.83859]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'balanced']",139.50724406776754,11.507244067767548,8.382860983093988,31.04829416757403,9.827977470916395,147.0,64.0,"[20.04286, 20.29633, 20.13325, 20.23806]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'balanced']",140.9690453154256,10.969045315425602,14.087875070696986,33.58015891921686,9.713467189865131,153.0,65.0,"[17.27476, 17.64257, 17.33212, 17.3186]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'balanced']",141.3705881252449,9.370588125244897,23.250351555439924,38.591817252039284,9.781412629091523,161.0,66.0,"[15.36449, 15.74717, 15.18473, 15.29517]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'scatter']",129.76878703096506,5.768787030965052,6.559768033856988,22.036719587641294,4.498273346305928,122.0,62.0,"[47.3167, 47.21323, 47.66224, 46.94219]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'scatter']",131.20699958204852,7.206999582048515,14.406138203823911,27.364798621531502,5.255613047488922,124.0,62.0,"[35.60889, 35.59682, 35.98902, 36.17592]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'scatter']",131.19372651807703,9.19372651807704,29.571351922969388,31.004121867527694,6.501476623251317,126.0,61.0,"[29.6487, 29.47852, 29.30229, 29.37398]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'scatter']",133.92338940787505,7.923389407875055,10.200731151937962,33.47774515355283,6.407253548944427,134.0,63.0,"[27.02981, 26.6208, 26.87186, 26.99556]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'scatter']",136.9630136348333,8.963013634833281,22.251255661571278,39.932946655036446,7.052925943119986,141.0,64.0,"[22.17667, 22.12021, 21.98855, 22.11538]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'scatter']",139.60107544041557,9.601075440415562,45.04268920126755,43.787658596522185,7.4654129988557605,147.0,65.0,"[19.85429, 20.00591, 19.97222, 19.92972]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'scatter']",140.46378032446705,8.463780324467072,11.22572432489078,39.45173092544126,6.985445483600537,150.0,66.0,"[21.90123, 21.91053, 21.89409, 22.19288]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'scatter']",141.05367484641386,9.05367484641386,26.06521256920213,45.072912084625315,7.816421725812951,156.0,66.0,"[18.80332, 19.0213, 18.99691, 18.81764]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'scatter']",142.85482008618374,8.85482008618374,54.06113261045567,50.97986756581667,8.92112433362874,163.0,67.0,"[16.45796, 16.76472, 16.42817, 16.34924]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'balanced']",131.81047575018442,5.810475750184413,6.560618332334527,21.89189677119277,4.4985932596232665,121.0,63.0,"[47.36819, 47.4304, 48.23666, 47.36385]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'balanced']",129.2013177235894,7.201317723589401,14.356519986623317,27.22975818474352,5.2561667705864545,124.0,61.0,"[35.53741, 35.49616, 36.46706, 36.5962]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'balanced']",133.1040365244453,9.104036524445302,29.891762817593428,31.14456583694424,6.502689853222905,126.0,62.0,"[29.44647, 29.41989, 29.17498, 29.25279]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'balanced']",133.93554236445658,7.935542364456588,10.178045552260404,33.443921487026664,6.4078053056978,134.0,63.0,"[27.00061, 27.10217, 26.73026, 26.80298]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'balanced']",137.02471325006172,9.024713250061735,22.251140742556014,39.75929560272647,7.053843259701135,141.0,64.0,"[22.36034, 22.505, 22.06387, 21.86922]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'balanced']",139.51983246807373,9.51983246807375,45.39938255978182,43.99118443825886,7.466508536489353,146.0,65.0,"[19.69262, 19.97194, 19.70549, 20.03469]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'balanced']",138.5187239134793,8.518723913479311,11.245440901436513,39.540615237919894,6.986356849440018,150.0,65.0,"[22.25434, 21.72023, 21.79283, 21.94326]"
"['-O3 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'balanced']",141.01870967370525,9.018709673705242,26.195355385765392,45.41372329634757,7.818611687841965,156.0,66.0,"[18.8843, 18.89627, 18.64905, 18.65906]"
