Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'scatter']",139.2125,3.2125,1.5165,0.1769,2.0562,139.0,68.0,"[13.9792, 14.00306, 13.88076, 13.80433]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'scatter']",139.5686,3.5686,1.9251,0.1772,2.0563,140.0,68.0,"[13.85683, 13.96954, 13.833, 13.91217]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'scatter']",137.8242,3.8242,2.2729,0.1775,2.0563,140.0,67.0,"[13.83385, 13.97448, 13.83429, 13.85067]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'scatter']",139.6341,3.6341,1.4886,0.1769,2.0563,152.0,68.0,"[13.93679, 13.93751, 13.88763, 13.90759]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'scatter']",142.0198,4.0198,1.7666,0.1768,2.0564,153.0,69.0,"[13.90901, 14.052, 13.90937, 13.85566]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'scatter']",140.2399,4.2399,2.0283,0.1766,2.0565,157.0,68.0,"[14.02859, 13.98577, 13.89616, 13.8696]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'scatter']",139.8356,3.8356,1.3637,0.1775,2.0564,148.0,68.0,"[13.87865, 13.8859, 13.86741, 13.86923]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'scatter']",148.1849,4.1849,1.6675,0.1755,2.0567,167.0,72.0,"[14.11382, 14.19629, 13.9101, 13.90298]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'scatter']",142.633,4.633,2.4002,0.1653,2.0569,156.0,69.0,"[14.9297, 14.99721, 14.81745, 14.8643]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '2', 'balanced']",139.2595,3.2595,1.1846,0.1767,2.0561,131.0,68.0,"[13.93895, 13.99335, 13.9166, 13.8938]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '3', 'balanced']",139.6095,3.6095,1.085,0.176,2.0561,127.0,68.0,"[13.86695, 14.34749, 13.87612, 13.88012]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '19', '4', 'balanced']",139.9279,3.9279,1.6174,0.1743,2.0561,129.0,68.0,"[14.1609, 14.17513, 14.12328, 14.04285]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '2', 'balanced']",139.6523,3.6523,1.1002,0.1768,2.0561,138.0,68.0,"[13.90044, 13.94459, 13.94184, 13.90367]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '3', 'balanced']",142.3136,4.3136,1.0401,0.1744,2.0561,141.0,69.0,"[14.09462, 14.19797, 14.05142, 14.11579]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '38', '4', 'balanced']",140.5704,4.5704,1.5369,0.1727,2.0562,144.0,68.0,"[14.37835, 14.16383, 14.22483, 14.27483]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '2', 'balanced']",143.8783,3.8783,1.1338,0.1748,2.0561,153.0,70.0,"[14.09923, 14.1484, 14.08311, 14.00936]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '3', 'balanced']",144.4748,4.4748,1.1444,0.1744,2.0567,150.0,70.0,"[14.1116, 14.06532, 14.19249, 14.12688]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', '', '57', '4', 'balanced']",144.7226,4.7226,1.4891,0.1644,2.0569,154.0,70.0,"[15.23276, 14.4703, 15.15507, 15.06575]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'scatter']",139.2324,3.2324,1.5283,0.1781,2.0562,121.0,68.0,"[13.88209, 13.94084, 13.75051, 13.73286]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'scatter']",139.5642,3.5642,1.9515,0.1768,2.0563,139.0,68.0,"[13.93992, 14.01345, 13.89169, 13.85699]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'scatter']",139.8216,3.8216,2.3214,0.1773,2.0563,140.0,68.0,"[13.8649, 13.92654, 13.87626, 13.88889]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'scatter']",137.6336,3.6336,1.467,0.1768,2.0563,142.0,67.0,"[13.96681, 13.91589, 13.92771, 13.91677]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'scatter']",140.0037,4.0037,1.7883,0.177,2.0564,155.0,68.0,"[13.88053, 14.00481, 13.85562, 13.91974]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'scatter']",140.2367,4.2367,1.9915,0.1765,2.0565,155.0,68.0,"[14.12721, 13.97031, 13.88608, 13.83155]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'scatter']",139.8231,3.8231,1.4161,0.1769,2.0564,162.0,68.0,"[13.89206, 13.92392, 13.93552, 13.9359]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'scatter']",140.1908,4.1908,1.612,0.1762,2.0567,167.0,68.0,"[13.95226, 14.01467, 13.98629, 13.96446]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'scatter']",144.6545,4.6545,2.1472,0.1654,2.0569,170.0,70.0,"[14.88939, 14.92787, 14.88784, 14.85879]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '2', 'balanced']",139.2548,3.2548,1.206,0.1768,2.0561,124.0,68.0,"[13.91369, 13.9593, 13.91923, 13.92685]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '3', 'balanced']",139.6603,3.6603,1.0938,0.1764,2.0561,129.0,68.0,"[14.12981, 13.95575, 13.854, 13.87842]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '19', '4', 'balanced']",138.1507,4.1507,1.4599,0.1726,2.0561,130.0,67.0,"[14.17372, 14.44387, 14.30024, 14.12918]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '2', 'balanced']",137.6863,3.6863,1.182,0.176,2.0561,142.0,67.0,"[14.01823, 14.00878, 13.95111, 13.97295]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '3', 'balanced']",140.2776,4.2776,1.153,0.1737,2.0561,135.0,68.0,"[14.13132, 14.291, 14.1215, 14.15221]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '38', '4', 'balanced']",140.5081,4.5081,1.4958,0.1725,2.0561,143.0,68.0,"[14.2504, 14.37965, 14.29319, 14.16222]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '2', 'balanced']",139.9331,3.9331,1.0734,0.1753,2.0561,147.0,68.0,"[14.08515, 14.06007, 13.94492, 14.08763]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '3', 'balanced']",144.4676,4.4676,1.0255,0.174,2.0567,152.0,70.0,"[14.11443, 14.36464, 14.1088, 14.03009]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', '', '57', '4', 'balanced']",140.6283,4.6283,1.2012,0.1625,2.0569,122.0,68.0,"[15.23855, 15.30591, 14.96238, 15.1262]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'scatter']",139.2367,3.2367,1.5264,0.1781,2.0562,121.0,68.0,"[13.89344, 13.98552, 13.72308, 13.69787]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'scatter']",137.5585,3.5585,1.8441,0.1768,2.0563,140.0,67.0,"[13.92637, 14.00681, 13.91349, 13.87117]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'scatter']",137.8462,3.8462,2.3028,0.1772,2.0563,140.0,67.0,"[13.87551, 14.01872, 13.86084, 13.82419]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'scatter']",139.6533,3.6533,1.4826,0.1771,2.0563,138.0,68.0,"[13.92902, 13.87285, 13.89146, 13.91679]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'scatter']",139.9985,3.9985,1.6547,0.1769,2.0564,153.0,68.0,"[13.90022, 14.01064, 13.87964, 13.9074]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'scatter']",140.2875,4.2875,2.0321,0.1771,2.0565,156.0,68.0,"[13.94481, 13.9707, 13.85915, 13.83868]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'scatter']",139.8458,3.8458,1.4169,0.1769,2.0564,164.0,68.0,"[13.97297, 13.95681, 13.8558, 13.90355]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'scatter']",140.1832,4.1832,1.6121,0.176,2.0567,168.0,68.0,"[13.96103, 14.0484, 13.94541, 14.03284]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'scatter']",144.6496,4.6496,2.2187,0.1649,2.0569,155.0,70.0,"[14.93824, 15.01008, 14.9081, 14.90224]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'balanced']",139.2709,3.2709,1.1856,0.1771,2.0561,120.0,68.0,"[13.87799, 13.88095, 13.88865, 13.97284]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'balanced']",139.6212,3.6212,1.0241,0.1763,2.0561,129.0,68.0,"[13.93604, 14.02845, 13.87951, 14.0114]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'balanced']",138.0867,4.0867,1.5813,0.1729,2.0561,127.0,67.0,"[14.16338, 14.38389, 14.28187, 14.11853]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'balanced']",139.672,3.672,1.196,0.176,2.0561,138.0,68.0,"[13.99124, 13.92093, 13.91712, 14.1153]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'balanced']",140.2177,4.2177,1.0606,0.1744,2.0561,123.0,68.0,"[14.121, 14.21988, 14.02887, 14.10658]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'balanced']",140.5577,4.5577,1.3099,0.172,2.0562,144.0,68.0,"[14.24524, 14.41655, 14.25505, 14.34101]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'balanced']",137.9116,3.9116,1.0941,0.1753,2.0561,144.0,67.0,"[14.12399, 13.91765, 13.97909, 14.15102]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'balanced']",142.4188,4.4188,1.2847,0.1742,2.0567,150.0,69.0,"[14.15114, 14.24172, 14.05199, 14.10268]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'balanced']",144.7511,4.7511,1.4179,0.1627,2.0569,156.0,70.0,"[15.02806, 15.24032, 15.06036, 15.21313]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'scatter']",137.2345,3.2345,1.5327,0.1776,2.0562,127.0,67.0,"[13.9867, 13.90616, 13.66972, 13.90984]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'scatter']",137.5689,3.5689,1.9589,0.1766,2.0563,138.0,67.0,"[13.91849, 14.04484, 13.94758, 13.85149]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'scatter']",137.826,3.826,2.3142,0.1772,2.0563,141.0,67.0,"[13.8607, 13.9627, 13.91351, 13.85602]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'scatter']",139.6229,3.6229,1.4792,0.1773,2.0563,149.0,68.0,"[13.91289, 13.85997, 13.84484, 13.92973]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'scatter']",137.9897,3.9897,1.7931,0.1769,2.0564,155.0,67.0,"[13.94507, 13.94361, 13.90097, 13.88308]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'scatter']",140.1984,4.1984,2.6653,0.1769,2.0565,155.0,68.0,"[13.90444, 14.04757, 13.89253, 13.83055]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'scatter']",139.8275,3.8275,1.4289,0.1771,2.0564,161.0,68.0,"[13.93598, 13.9648, 13.86268, 13.8548]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'scatter']",140.4259,4.4259,1.6053,0.1759,2.0567,167.0,68.0,"[14.09827, 14.03572, 13.94218, 13.94746]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'scatter']",144.6462,4.6462,2.3666,0.1645,2.0569,154.0,70.0,"[14.96733, 15.15515, 14.89016, 14.86624]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'balanced']",137.2709,3.2709,1.1745,0.177,2.0561,126.0,67.0,"[13.92281, 13.93023, 13.91498, 13.8746]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'balanced']",139.642,3.642,1.0999,0.1773,2.0561,128.0,68.0,"[13.86915, 13.94249, 13.84779, 13.88962]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'balanced']",139.918,3.918,1.3989,0.1725,2.0561,129.0,68.0,"[14.17093, 14.16649, 14.44401, 14.30921]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'balanced']",137.6685,3.6685,1.1918,0.1762,2.0561,142.0,67.0,"[13.93591, 13.99609, 13.8908, 14.08781]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'balanced']",140.2351,4.2351,1.0978,0.1728,2.0561,139.0,68.0,"[14.12917, 14.21124, 14.51304, 14.1319]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'balanced']",138.4234,4.4234,1.6596,0.1727,2.0562,125.0,67.0,"[14.23799, 14.41849, 14.20161, 14.16814]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'balanced']",139.9007,3.9007,1.1382,0.1736,2.0561,146.0,68.0,"[14.14196, 14.12963, 14.07155, 14.3783]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'balanced']",144.4419,4.4419,1.1276,0.174,2.0567,154.0,70.0,"[14.21913, 14.16164, 14.13385, 14.11856]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'balanced']",140.7323,4.7323,1.4278,0.1623,2.0569,156.0,68.0,"[15.17033, 15.3232, 15.14531, 15.07778]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'scatter']",139.2176,3.2176,1.4977,0.1757,2.0562,130.0,68.0,"[13.9289, 13.96826, 14.29239, 13.87712]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'scatter']",139.5342,3.5342,1.9767,0.1766,2.0563,140.0,68.0,"[13.97775, 14.02363, 13.89743, 13.85855]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'scatter']",139.8407,3.8407,2.3021,0.1775,2.0563,140.0,68.0,"[13.84042, 14.02231, 13.80678, 13.8299]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'scatter']",137.6356,3.6356,1.4748,0.1773,2.0563,151.0,67.0,"[13.90435, 13.91461, 13.87047, 13.86733]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'scatter']",140.0029,4.0029,1.8127,0.1771,2.0564,154.0,68.0,"[13.89164, 14.00075, 13.87596, 13.85457]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'scatter']",138.2216,4.2216,2.0189,0.1769,2.0565,157.0,67.0,"[13.87559, 14.14632, 13.81806, 13.84393]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'scatter']",141.8366,3.8366,1.424,0.1771,2.0564,157.0,69.0,"[13.94875, 13.89428, 13.91427, 13.87173]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'scatter']",144.1883,4.1883,1.6338,0.176,2.0567,162.0,70.0,"[13.89526, 14.03412, 14.02423, 14.01479]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'scatter']",148.6719,4.6719,2.3439,0.1653,2.0569,155.0,72.0,"[14.81164, 14.97863, 14.86753, 14.95442]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'balanced']",139.2762,3.2762,1.1126,0.1772,2.0561,123.0,68.0,"[13.90062, 13.89666, 13.88657, 13.90703]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'balanced']",139.6535,3.6535,1.002,0.1767,2.0561,129.0,68.0,"[13.9578, 13.99065, 13.90794, 13.87801]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'balanced']",140.1615,4.1615,1.4628,0.1734,2.0561,129.0,68.0,"[14.06965, 14.41066, 14.08566, 14.24456]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'balanced']",137.6591,3.6591,1.1676,0.1764,2.0561,144.0,67.0,"[13.937, 13.97163, 13.94716, 13.97195]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'balanced']",138.0905,4.0905,1.0854,0.1742,2.0561,142.0,67.0,"[14.18154, 14.19495, 14.08854, 14.07817]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'balanced']",140.5275,4.5275,1.7273,0.1726,2.0562,119.0,68.0,"[14.31282, 14.39894, 14.28549, 14.05981]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'balanced']",141.9021,3.9021,1.2002,0.1757,2.0561,148.0,69.0,"[14.10096, 13.95606, 14.05001, 13.93613]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'balanced']",144.4256,4.4256,1.0956,0.1727,2.0567,119.0,70.0,"[14.16038, 14.21045, 14.16256, 14.50293]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'balanced']",148.6455,4.6455,1.2965,0.1624,2.0569,134.0,72.0,"[15.08541, 15.23081, 15.14772, 15.18926]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '2', 'scatter']",139.2312,3.2312,1.5087,0.1767,2.0562,131.0,68.0,"[13.87742, 13.99075, 13.93711, 13.92152]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '3', 'scatter']",139.5498,3.5498,1.9757,0.1765,2.0563,139.0,68.0,"[13.92941, 14.03418, 13.91628, 13.93173]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '4', 'scatter']",139.83,3.83,2.2944,0.1771,2.0563,141.0,68.0,"[13.88662, 13.99847, 13.84508, 13.88427]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '2', 'scatter']",137.6484,3.6484,1.4563,0.1771,2.0563,152.0,67.0,"[13.86667, 13.91875, 13.92574, 13.90914]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '3', 'scatter']",140.0084,4.0084,1.9824,0.1769,2.0564,153.0,68.0,"[13.97358, 13.97045, 13.88197, 13.85904]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '4', 'scatter']",140.2235,4.2235,2.0325,0.177,2.0565,157.0,68.0,"[13.91428, 14.03282, 13.82195, 13.89373]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '2', 'scatter']",139.8325,3.8325,1.4241,0.1769,2.0564,145.0,68.0,"[14.0252, 13.86457, 13.89716, 13.89507]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '3', 'scatter']",146.1926,4.1926,1.6605,0.176,2.0567,167.0,71.0,"[13.98162, 14.06222, 13.93297, 13.99439]"
