Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",127.8348,3.8348,5.3394,0.8086,9.027,145.0,62.0,"[5.519567, 5.528043, 5.458891, 5.430954]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",130.529,4.529,6.914,0.8341,9.0305,137.0,63.0,"[5.246139, 5.565147, 5.237291, 5.244127]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",129.107,5.107,10.003,0.8433,9.0349,156.0,62.0,"[5.315892, 5.306832, 5.226982, 5.238832]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",130.1153,4.1153,5.402,0.8373,9.0292,158.0,63.0,"[5.282952, 5.267107, 5.292946, 5.289226]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",130.8066,4.8066,7.0156,0.383,9.1314,170.0,63.0,"[5.267695, 5.245387, 5.236075, 5.245552]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",131.3417,5.3417,10.1771,0.855,9.0395,174.0,63.0,"[5.214909, 5.262905, 5.181654, 5.188777]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",127.5454,3.5454,3.18,0.5433,9.0266,124.0,62.0,"[8.287267, 8.108595, 8.081863, 8.132296]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",128.0931,4.0931,3.8089,0.5561,9.0496,130.0,62.0,"[7.984608, 7.991216, 8.113931, 7.860951]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",128.6947,4.6947,5.9064,0.5683,9.1002,131.0,62.0,"[7.877978, 7.909651, 7.822555, 7.843292]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",129.3468,3.3468,2.7934,0.577,9.0289,140.0,63.0,"[7.65522, 7.735681, 7.68139, 7.668051]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",127.8818,3.8818,3.7231,0.584,9.061,131.0,62.0,"[7.631367, 7.738456, 7.700266, 7.436879]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",130.4492,4.4492,5.6673,0.5954,9.1147,152.0,63.0,"[7.433725, 7.783596, 7.440753, 7.466566]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",127.4477,3.4477,2.7148,0.5787,9.0315,141.0,62.0,"[7.504474, 7.578888, 7.649387, 7.830844]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",130.1048,4.1048,3.684,0.2693,9.2005,160.0,63.0,"[7.460942, 7.493218, 7.697811, 7.407526]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",130.7776,4.7776,5.4661,0.5794,9.1184,141.0,63.0,"[7.383034, 8.204984, 8.019939, 7.416567]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",127.5584,3.5584,3.1185,0.5344,9.026,124.0,62.0,"[8.387667, 8.047607, 8.391534, 8.322198]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",128.1112,4.1112,3.2151,0.5464,9.0485,128.0,62.0,"[8.127361, 8.122176, 8.124601, 8.140635]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",128.6111,4.6111,5.7803,0.5652,9.0981,130.0,62.0,"[7.867488, 7.887565, 7.955436, 7.906359]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",127.2551,3.2551,2.2069,0.5749,9.0281,141.0,62.0,"[7.706882, 7.729695, 7.734359, 7.674262]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",129.8157,3.8157,3.5332,0.5841,9.0562,146.0,63.0,"[7.631874, 7.486898, 7.659921, 7.704818]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",128.4234,4.4234,5.595,0.6004,9.103,125.0,62.0,"[7.453354, 7.478057, 7.482973, 7.417889]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",129.3646,3.3646,2.6963,0.5937,9.03,157.0,63.0,"[7.43521, 7.4432, 7.456611, 7.458252]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",130.0439,4.0439,3.5962,0.5962,9.0565,109.0,63.0,"[7.395079, 7.485303, 7.496527, 7.460472]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",128.6213,4.6213,5.5999,0.6024,9.1111,151.0,62.0,"[7.496853, 7.507615, 7.402907, 7.408498]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",128.1728,4.1728,3.0684,0.5453,9.0305,123.0,62.0,"[8.126224, 8.039077, 8.184865, 8.150973]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",128.9125,4.9125,3.7855,0.5632,9.1034,128.0,62.0,"[7.939357, 7.91107, 7.956996, 7.927263]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",129.6598,5.6598,5.9116,0.5759,9.2788,130.0,62.0,"[7.913475, 7.984766, 7.902688, 7.847029]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",128.0073,4.0073,2.7926,0.5758,9.0384,136.0,62.0,"[7.764026, 7.707637, 7.73366, 7.628129]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",128.6535,4.6535,3.8842,0.6016,9.1458,143.0,62.0,"[7.468265, 7.501651, 7.450915, 7.469319]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",129.3146,5.3146,5.9486,0.617,9.3275,145.0,62.0,"[7.384919, 7.525545, 7.453348, 7.386083]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",130.2217,4.2217,2.8032,0.5923,9.0456,152.0,63.0,"[7.555922, 7.442331, 7.463163, 7.4462]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",130.8409,4.8409,3.8148,0.5993,9.1498,144.0,63.0,"[7.525705, 7.51682, 7.446063, 7.487744]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",129.4315,5.4315,5.9682,0.6195,9.3334,146.0,62.0,"[7.458556, 7.464565, 7.354024, 7.420322]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",128.0773,4.0773,3.0658,0.5478,9.0284,124.0,62.0,"[8.206262, 7.909499, 8.079938, 8.149311]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",128.8907,4.8907,3.7642,0.5653,9.1067,126.0,62.0,"[7.905881, 7.958189, 7.859012, 7.908243]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",129.5492,5.5492,5.8116,0.5732,9.2768,129.0,62.0,"[8.001975, 7.963111, 7.930554, 7.896291]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",127.9035,3.9035,2.7464,0.5777,9.035,139.0,62.0,"[7.734046, 7.657039, 7.655476, 7.671992]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",128.6156,4.6156,3.6136,0.5885,9.1226,135.0,62.0,"[7.524638, 7.733882, 7.513527, 7.70274]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",129.0936,5.0936,5.8096,0.6142,9.3151,138.0,62.0,"[7.380849, 7.534125, 7.451903, 7.473821]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",128.055,4.055,2.7271,0.5907,9.0416,139.0,62.0,"[7.508923, 7.526637, 7.486907, 7.461026]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",128.7042,4.7042,3.7065,0.6008,9.1409,147.0,62.0,"[7.394972, 7.566969, 7.446981, 7.477264]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",129.2295,5.2295,5.8638,0.6171,9.3331,148.0,62.0,"[7.431634, 7.600977, 7.464267, 7.317458]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",127.4105,3.4105,3.8585,0.7607,9.0254,124.0,62.0,"[5.899329, 5.653798, 5.880462, 5.860931]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",128.05,4.05,4.8151,0.8009,9.0398,128.0,62.0,"[5.445507, 5.682367, 5.437552, 5.603957]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",128.5642,4.5642,7.969,0.8229,9.0622,131.0,62.0,"[5.401313, 5.457029, 5.411412, 5.371357]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",127.234,3.234,3.4101,0.8502,9.0282,138.0,62.0,"[5.215068, 5.23799, 5.206571, 5.208385]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",127.8405,3.8405,4.8753,0.8689,9.0431,145.0,62.0,"[5.002308, 5.277903, 5.016538, 5.174013]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",128.3683,4.3683,7.8114,0.8777,9.0625,132.0,62.0,"[5.165636, 5.211021, 4.964207, 4.985301]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",127.3865,3.3865,3.3587,0.87,9.0305,154.0,62.0,"[4.976095, 4.91772, 5.319761, 5.121762]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",128.0117,4.0117,4.7455,0.8698,9.0465,158.0,62.0,"[5.125729, 5.010844, 5.123056, 5.167558]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",130.5499,4.5499,7.7611,0.8844,9.0677,169.0,63.0,"[4.928211, 5.143509, 5.068287, 5.078484]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",127.3563,3.3563,3.8309,0.7722,9.0252,126.0,62.0,"[5.804036, 5.66806, 5.804702, 5.668767]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",127.8879,3.8879,4.7181,0.7914,9.0378,129.0,62.0,"[5.67301, 5.446075, 5.661968, 5.650784]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",128.492,4.492,7.8111,0.8195,9.0581,130.0,62.0,"[5.453478, 5.399348, 5.421963, 5.443793]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",127.0944,3.0944,3.3037,0.387,9.1467,139.0,62.0,"[5.198292, 5.24261, 5.22453, 5.238813]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",127.6819,3.6819,4.5684,0.8668,9.0383,125.0,62.0,"[5.269122, 5.027103, 5.236843, 4.973623]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",128.3025,4.3025,7.7425,0.8946,9.0556,132.0,62.0,"[4.944908, 4.995558, 4.972805, 5.010947]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",129.2998,3.2998,3.3009,0.8905,9.0296,153.0,63.0,"[4.961893, 4.94734, 5.003473, 4.957505]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",129.9519,3.9519,4.7058,0.8923,9.0429,104.0,63.0,"[4.976762, 4.983036, 4.978157, 4.974343]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",130.5948,4.5948,7.7744,0.9001,9.0607,143.0,63.0,"[4.969813, 4.964079, 4.954233, 4.963176]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",127.9496,3.9496,3.7914,0.7927,9.0279,125.0,62.0,"[5.659343, 5.350129, 5.714296, 5.637184]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",128.7187,4.7187,4.8744,0.8122,9.0449,126.0,62.0,"[5.459888, 5.48471, 5.48877, 5.440339]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",129.4646,5.4646,8.0378,0.8226,9.0676,129.0,62.0,"[5.357026, 5.481929, 5.465747, 5.356825]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",125.8254,3.8254,3.4344,0.8558,9.0308,135.0,61.0,"[5.155113, 5.213974, 5.2022, 5.165094]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",128.566,4.566,5.004,0.871,9.0527,137.0,62.0,"[5.182237, 5.227223, 5.010564, 5.021745]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",129.16,5.16,8.2412,0.8938,9.0728,130.0,62.0,"[5.01952, 4.986517, 4.971975, 5.003691]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",128.025,4.025,3.4486,0.883,9.0329,151.0,62.0,"[5.068512, 4.981394, 5.014295, 4.975967]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",128.7359,4.7359,5.0697,0.8953,9.0541,129.0,62.0,"[4.920058, 4.953856, 5.014239, 4.974216]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",129.2877,5.2877,8.2675,0.901,9.0762,148.0,62.0,"[4.954441, 4.98041, 4.940641, 4.9905]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",127.9355,3.9355,3.7137,0.7827,9.0273,123.0,62.0,"[5.649648, 5.667665, 5.648725, 5.679458]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",128.6211,4.6211,4.7973,0.8138,9.0455,126.0,62.0,"[5.441509, 5.456098, 5.51076, 5.42387]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",129.4975,5.4975,7.8746,0.8164,9.0675,131.0,62.0,"[5.368491, 5.567399, 5.477414, 5.410312]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",127.7038,3.7038,3.3122,0.8504,9.03,138.0,62.0,"[5.247562, 5.144557, 5.206209, 5.26694]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",128.4054,4.4054,4.8115,0.8913,9.0505,134.0,62.0,"[4.960855, 5.017797, 4.949816, 5.041699]"
"['-O3 ', '-opt-prefetch=3 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",128.9395,4.9395,8.0273,0.894,9.0742,128.0,62.0,"[4.964321, 4.978564, 4.992113, 5.045285]"
