Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",156.9721,2.9721,8.4053,3.9236,2.6725,129.0,77.0,"[34.31492, 34.11629, 34.77688, 35.45963]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",149.7217,3.7217,14.1471,4.6659,2.6728,130.0,73.0,"[27.66764, 30.487, 28.5329, 29.9598]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",150.321,4.321,24.1503,5.2901,2.6731,130.0,73.0,"[25.74911, 25.71651, 25.74785, 25.70733]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",153.191,3.191,13.9122,6.8604,2.6731,145.0,75.0,"[19.93114, 19.72008, 19.86837, 19.84421]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",157.9913,3.9913,24.5885,8.128,2.6737,151.0,77.0,"[16.50202, 17.35747, 16.69965, 16.47656]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",160.606,4.606,39.9646,8.7787,2.6744,154.0,78.0,"[15.4741, 15.63087, 15.51777, 15.48888]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",161.4842,3.4842,17.2558,8.608,2.6737,163.0,79.0,"[15.89776, 15.44456, 15.70409, 15.68663]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",166.2796,4.2796,29.8133,9.7021,2.6748,170.0,81.0,"[14.06655, 13.99277, 14.02727, 13.79245]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",168.9822,4.9822,48.6378,10.5634,2.6755,175.0,82.0,"[12.76607, 13.585, 12.56995, 12.76821]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",160.9577,2.9577,8.4689,3.9769,2.6725,130.0,79.0,"[34.36377, 34.60019, 34.14435, 33.69745]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",151.6168,3.6168,14.396,4.8173,2.6727,130.0,74.0,"[28.9751, 28.49996, 28.27619, 27.22817]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",150.2534,4.2534,23.7851,5.332,2.673,131.0,73.0,"[25.57442, 25.68235, 25.49843, 25.35394]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",155.1434,3.1434,13.8354,6.9467,2.6731,145.0,76.0,"[19.66269, 19.41558, 19.44979, 19.84777]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",157.8583,3.8583,23.9537,8.1519,2.6735,151.0,77.0,"[16.5311, 16.90975, 16.46883, 16.9251]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",160.4332,4.4332,39.0654,8.9205,2.6742,154.0,78.0,"[15.28048, 15.26651, 15.28732, 15.28391]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",161.3912,3.3912,17.3379,8.8416,2.6738,165.0,79.0,"[15.20537, 15.03708, 15.52455, 15.32901]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",166.1804,4.1804,29.3177,9.8844,2.6746,170.0,81.0,"[13.62353, 14.09987, 13.60769, 13.53689]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",168.7787,4.7787,48.3219,10.9609,2.6752,175.0,82.0,"[12.13541, 12.97584, 12.33857, 12.36004]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",153.3816,3.3816,10.2308,5.0835,3.7399,129.0,75.0,"[29.5296, 29.54733, 29.30412, 27.17429]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",152.1603,4.1603,17.1018,6.0105,3.7399,131.0,74.0,"[25.35847, 24.72054, 24.28604, 23.40276]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",150.9114,4.9114,28.4033,6.6306,3.7401,131.0,73.0,"[22.18231, 22.28122, 21.96588, 22.22547]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",155.6221,3.6221,16.2981,8.5488,3.74,146.0,76.0,"[17.10509, 17.203, 16.87407, 17.57904]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",158.5147,4.5147,28.095,9.8858,3.7401,151.0,77.0,"[14.38754, 15.03964, 14.84599, 15.22852]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",159.2165,5.2165,46.0244,10.7993,3.7404,155.0,77.0,"[13.54193, 13.58982, 13.7902, 13.58315]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",161.9682,3.9682,19.8291,10.5387,3.7406,163.0,79.0,"[13.81993, 13.91753, 13.78396, 13.79924]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",164.8753,4.8753,34.2524,11.8904,3.7407,170.0,80.0,"[12.37918, 12.48523, 12.27478, 12.08013]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",169.6821,5.6821,54.5477,12.651,3.7403,176.0,82.0,"[11.51225, 12.53848, 11.2785, 11.25676]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",159.2418,3.2418,10.5699,5.3037,3.7399,130.0,78.0,"[28.69417, 27.43795, 27.00586, 27.61883]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",150.0797,4.0797,16.7792,5.955,3.7398,130.0,73.0,"[24.52066, 24.28098, 25.98489, 23.89019]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",150.7942,4.7942,27.9306,6.6677,3.74,131.0,73.0,"[21.99015, 21.99751, 22.16915, 22.00079]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",153.5366,3.5366,16.6463,8.8867,3.74,145.0,75.0,"[16.46276, 16.66002, 16.34135, 16.6803]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",156.2994,4.2994,28.3552,10.2358,3.7399,151.0,76.0,"[14.21162, 14.2374, 14.62231, 14.39233]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",161.0468,5.0468,45.2381,11.006,3.7401,154.0,78.0,"[13.32586, 13.42108, 13.3247, 13.40503]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",161.8552,3.8552,20.014,10.8464,3.7394,162.0,79.0,"[13.36961, 13.42839, 13.59309, 13.36766]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",164.6563,4.6563,34.5581,12.4014,3.7397,171.0,80.0,"[11.7849, 11.68473, 11.86038, 11.87369]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",167.3498,5.3498,54.6381,13.1772,3.74,176.0,81.0,"[11.06873, 11.66314, 11.08001, 10.91005]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",154.8818,2.8818,9.4348,4.1741,2.6795,129.0,76.0,"[34.54376, 32.08463, 32.00321, 32.22711]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",149.6094,3.6094,15.3948,4.7609,2.6798,130.0,73.0,"[29.5501, 27.63051, 28.05035, 29.53984]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",150.2988,4.2988,25.6501,5.3358,2.6801,131.0,73.0,"[25.48626, 25.74584, 25.64375, 25.56533]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",153.1934,3.1934,14.8437,6.8797,2.6801,144.0,75.0,"[20.28539, 19.62706, 19.6473, 19.89208]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",155.9608,3.9608,26.1548,8.1242,2.6807,151.0,76.0,"[16.7621, 17.36729, 16.6881, 16.51275]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",158.6167,4.6167,42.115,8.8073,2.6814,153.0,77.0,"[15.51095, 15.64195, 15.53862, 15.46137]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",161.4797,3.4797,18.4854,8.6758,2.6807,163.0,79.0,"[15.62282, 15.44603, 15.5129, 15.90454]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",164.277,4.277,31.8284,9.7762,2.6817,170.0,80.0,"[13.83526, 13.98331, 14.0251, 13.82881]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",168.9455,4.9455,51.3556,10.6293,2.6825,176.0,82.0,"[12.74116, 13.38183, 12.73829, 12.70889]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",160.8927,2.8927,9.1715,4.0524,2.6795,131.0,79.0,"[34.3754, 32.88289, 35.47682, 32.05013]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",149.568,3.568,15.6189,4.8859,2.6797,130.0,73.0,"[27.45359, 27.65262, 29.13625, 27.5879]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",150.2001,4.2001,25.3891,5.3934,2.68,131.0,73.0,"[25.33897, 25.35083, 25.31749, 25.3355]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",153.13,3.13,14.8611,7.0052,2.68,145.0,75.0,"[19.86583, 19.27975, 19.4506, 19.42952]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",157.8927,3.8927,25.4863,8.1095,2.6805,150.0,77.0,"[16.29655, 17.58112, 16.90226, 16.66732]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",158.4417,4.4417,41.8948,9.0745,2.6811,154.0,77.0,"[15.00011, 15.28434, 15.01313, 15.01862]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",163.3972,3.3972,18.4172,8.8248,2.6808,163.0,80.0,"[15.43182, 15.06076, 15.26645, 15.69303]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",166.1482,4.1482,31.8659,10.1053,2.6815,171.0,81.0,"[13.18723, 13.74124, 13.36851, 13.58152]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",170.7999,4.7999,51.0261,11.009,2.6822,175.0,83.0,"[12.33103, 13.18272, 12.15438, 12.11815]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",153.3034,3.3034,11.3835,5.3542,3.7472,129.0,75.0,"[28.02875, 27.70048, 27.16633, 27.21859]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",150.1293,4.1293,18.0861,5.96,3.7472,131.0,73.0,"[25.52969, 23.87931, 24.47121, 25.07605]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",150.9081,4.9081,30.1046,6.6609,3.7474,131.0,73.0,"[22.17413, 22.20329, 22.19846, 21.99615]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",153.6388,3.6388,17.4936,8.6153,3.7473,146.0,75.0,"[16.92693, 17.09918, 17.29654, 17.15538]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",156.4441,4.4441,30.7042,10.1727,3.7473,152.0,76.0,"[14.36501, 14.61247, 14.39094, 14.66545]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",159.2519,5.2519,48.3662,10.792,3.7476,156.0,77.0,"[13.55246, 13.75612, 13.59053, 13.84078]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",161.9598,3.9598,21.2337,10.6113,3.7478,163.0,79.0,"[13.95142, 13.56045, 13.82502, 13.80438]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",162.8375,4.8375,36.2021,11.8653,3.748,171.0,79.0,"[12.34266, 12.35332, 12.30642, 12.50051]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",167.5993,5.5993,57.8701,12.7699,3.7475,176.0,81.0,"[11.23379, 12.11925, 11.45942, 11.50663]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",159.2869,3.2869,10.9691,5.1582,3.7471,132.0,78.0,"[30.32712, 28.30977, 28.69839, 26.96163]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",152.0824,4.0824,18.4315,6.1584,3.7471,130.0,74.0,"[23.63813, 24.28143, 23.40266, 24.44179]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",152.7869,4.7869,29.7702,6.716,3.7472,131.0,74.0,"[21.95938, 21.94389, 22.01027, 21.92843]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",153.5993,3.5993,17.3827,8.7074,3.7472,144.0,75.0,"[17.11958, 17.3526, 16.76994, 16.50969]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",158.3404,4.3404,29.9037,10.1525,3.7471,151.0,77.0,"[14.82203, 14.65585, 14.44624, 14.22114]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",159.0494,5.0494,47.8729,11.0339,3.7473,153.0,77.0,"[13.39449, 13.42546, 13.37672, 13.33836]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",161.8355,3.8355,21.583,11.0064,3.7466,163.0,79.0,"[13.12921, 13.16156, 13.5608, 13.3178]"
"['-O2 ', '-opt-prefetch=4 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",164.6282,4.6282,36.9696,12.5007,3.7469,170.0,80.0,"[11.72962, 11.85097, 11.75581, 11.66169]"
