Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",148.9124,8.9124,169.8403,4.2986,1.7087,156.0,70.0,"[4.624066, 4.623611, 4.645853, 4.659234]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",149.2242,5.2242,79.5158,4.3949,1.5499,175.0,72.0,"[3.782068, 3.80371, 3.764344, 3.787659]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",152.57,6.57,152.8283,6.1914,1.7647,173.0,73.0,"[3.425378, 3.374141, 3.40403, 3.390382]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",156.6414,8.6414,229.302,8.0533,2.0143,181.0,74.0,"[3.361861, 3.60424, 3.37788, 3.411444]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",145.1868,5.1868,32.2365,1.4592,1.3717,128.0,70.0,"[9.243299, 10.00357, 9.327931, 9.257375]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",140.6893,6.6893,62.2245,1.6888,1.3991,130.0,67.0,"[8.87015, 8.411175, 8.183626, 8.206855]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",142.2867,8.2867,103.1577,1.9642,1.4456,134.0,67.0,"[7.586653, 7.698937, 7.596669, 7.603196]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",143.1968,5.1968,58.942,2.8936,1.4457,148.0,69.0,"[5.253266, 5.337147, 4.803643, 5.301803]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",148.5082,6.5082,111.5789,3.5753,1.55,150.0,71.0,"[4.840567, 4.648294, 4.456722, 4.829761]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",148.1951,8.1951,186.3312,4.7167,1.7083,159.0,70.0,"[4.241729, 4.200677, 4.199533, 4.261505]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",151.1777,5.1777,80.6657,4.436,1.5504,167.0,73.0,"[3.57648, 3.796922, 3.797853, 3.834481]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",152.5002,6.5002,154.9991,6.2603,1.7652,172.0,73.0,"[3.326299, 3.3468, 3.429442, 3.350457]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",154.052,8.052,250.0606,8.7839,2.013,173.0,73.0,"[3.179194, 3.109514, 3.120682, 3.194119]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",148.2726,6.2726,31.0692,1.4097,1.3717,128.0,71.0,"[10.21767, 9.114963, 9.746376, 10.08175]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",143.6925,7.6925,63.1815,1.7162,1.3991,131.0,68.0,"[7.843393, 8.671083, 7.850266, 8.769791]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",144.8487,10.8487,97.2268,1.8513,1.4456,133.0,67.0,"[8.073184, 8.072392, 8.088589, 8.11093]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",144.2746,6.2746,58.2314,2.8704,1.4457,148.0,69.0,"[5.28711, 4.987866, 5.332808, 5.25486]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",147.9568,7.9568,120.2779,3.8652,1.5501,156.0,70.0,"[4.681362, 4.197896, 4.232278, 4.256621]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",150.5738,10.5738,176.9145,4.4859,1.7089,157.0,70.0,"[4.42692, 4.452262, 4.407964, 4.49269]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",152.1084,6.1084,79.0631,4.3802,1.55,167.0,73.0,"[3.772231, 3.792541, 3.832472, 3.792261]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",153.6279,7.6279,152.3336,6.1844,1.7647,183.0,73.0,"[3.359731, 3.39776, 3.433104, 3.418701]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",156.029,10.029,234.6788,8.283,2.0145,162.0,73.0,"[3.306961, 3.36757, 3.339665, 3.360905]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",146.1177,6.1177,30.8408,1.3942,1.3717,127.0,70.0,"[10.08671, 9.645671, 9.865935, 9.999624]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",144.0463,8.0463,63.4228,1.7208,1.399,130.0,68.0,"[8.882777, 7.877136, 8.501362, 7.784241]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",145.9212,9.9212,106.4699,2.0295,1.4456,134.0,68.0,"[7.35146, 7.34602, 7.350797, 7.456451]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",142.1067,6.1067,58.1977,2.857,1.4457,145.0,68.0,"[5.115481, 5.30186, 5.242178, 5.301415]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",145.8987,7.8987,118.6333,3.8026,1.5501,159.0,69.0,"[4.195201, 4.195198, 4.65318, 4.609591]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",149.6977,9.6977,195.7282,4.9583,1.7083,164.0,70.0,"[4.023218, 4.103387, 3.985606, 3.967659]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",150.0827,6.0827,84.2478,4.6418,1.5504,157.0,72.0,"[3.538766, 3.59252, 3.580174, 3.628885]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",153.6355,7.6355,156.711,6.3338,1.7652,170.0,73.0,"[3.30903, 3.334996, 3.330958, 3.322073]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores never ', '', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",157.3666,9.3666,251.7189,8.8553,2.0131,174.0,74.0,"[3.127666, 3.132689, 3.106127, 3.135561]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",143.4313,5.4313,29.7706,1.3502,1.3677,130.0,69.0,"[9.500172, 10.13691, 10.56806, 10.56421]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",142.8395,6.8395,61.6295,1.6749,1.3978,130.0,68.0,"[8.920378, 8.936316, 8.028467, 8.041555]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",145.4267,9.4267,95.3896,1.8259,1.4507,135.0,68.0,"[8.254751, 8.18966, 8.236315, 8.250821]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",145.428,5.428,57.209,2.8387,1.4506,148.0,70.0,"[5.282786, 5.275321, 5.322799, 5.300273]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",146.9316,6.9316,116.456,3.7955,1.5696,152.0,70.0,"[4.419181, 4.453772, 4.639671, 4.425263]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",151.258,9.258,169.0804,4.4129,1.7526,149.0,71.0,"[4.648238, 4.692153, 4.670898, 4.586682]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",149.405,5.405,78.7004,4.4294,1.5694,165.0,72.0,"[3.771279, 3.801357, 3.810307, 3.850494]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",154.7605,6.7605,153.1353,6.4215,1.8164,164.0,74.0,"[3.353192, 3.414495, 3.390883, 3.385241]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",156.8945,8.8945,231.5726,8.5706,2.1045,172.0,74.0,"[3.31739, 3.584457, 3.328604, 3.364128]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",147.3867,5.3867,29.7694,1.3462,1.3677,131.0,71.0,"[10.31685, 9.854892, 10.43695, 10.28249]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",142.8222,6.8222,62.2916,1.6926,1.3977,130.0,68.0,"[8.288234, 9.274057, 8.034564, 7.975864]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",144.6394,8.6394,102.7889,1.9693,1.4506,134.0,68.0,"[7.616417, 7.65183, 7.61036, 7.651854]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",143.4249,5.4249,58.7958,2.9074,1.4506,149.0,69.0,"[5.237057, 4.862747, 5.281874, 5.298136]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",146.7418,6.7418,113.4881,3.6943,1.5695,151.0,70.0,"[4.468839, 4.883601, 4.648687, 4.427041]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",150.5411,8.5411,184.5348,4.8155,1.752,163.0,71.0,"[4.249188, 4.239059, 4.237335, 4.311029]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",149.3676,5.3676,80.4544,4.5043,1.5699,170.0,72.0,"[3.770375, 3.631291, 3.776811, 3.809723]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",152.7499,6.7499,154.1594,6.4473,1.817,174.0,73.0,"[3.351424, 3.411414, 3.351561, 3.384794]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",156.2664,8.2664,247.2189,9.1489,2.1031,172.0,74.0,"[3.225618, 3.13095, 3.169799, 3.200484]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",144.5624,6.5624,31.3323,1.4219,1.3677,129.0,69.0,"[10.1975, 9.103733, 10.12663, 9.288133]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",142.4209,8.4209,63.5707,1.7263,1.3978,130.0,67.0,"[7.799645, 7.784469, 8.663101, 8.670064]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",145.3864,11.3864,97.4585,1.8668,1.4507,134.0,67.0,"[8.030021, 8.05075, 8.077569, 8.051958]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",142.5766,6.5766,59.6226,2.9618,1.4506,148.0,68.0,"[5.062334, 4.859807, 5.319578, 5.05901]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",148.3228,8.3228,121.5823,3.9701,1.5696,153.0,70.0,"[4.186968, 4.276354, 4.248247, 4.437206]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",151.063,11.063,176.97,4.6269,1.7526,160.0,70.0,"[4.479981, 4.419454, 4.41753, 4.421101]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",150.3958,6.3958,81.83,4.6143,1.5694,163.0,72.0,"[3.599386, 3.617469, 3.837165, 3.568995]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'scatter']",153.8906,7.8906,153.1065,6.4369,1.8164,171.0,73.0,"[3.426791, 3.354891, 3.349352, 3.380432]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'scatter']",156.4317,10.4317,233.8505,8.697,2.1046,163.0,73.0,"[3.382491, 3.361409, 3.336069, 3.317513]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'balanced']",144.391,6.391,32.7573,1.4845,1.3677,127.0,69.0,"[9.218589, 9.693793, 9.347072, 8.822628]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'balanced']",142.3886,8.3886,63.29,1.7184,1.3977,130.0,67.0,"[8.075324, 8.053099, 8.643059, 8.296164]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'balanced']",144.3782,10.3782,105.6051,2.0251,1.4506,134.0,67.0,"[7.481251, 7.445434, 7.351448, 7.412199]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'balanced']",142.3967,6.3967,59.7006,2.9541,1.4506,146.0,68.0,"[5.119219, 5.0555, 5.062053, 5.11616]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'balanced']",146.2733,8.2733,116.7963,3.8043,1.5695,159.0,69.0,"[4.419388, 4.265347, 4.512551, 4.698008]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'balanced']",148.1529,10.1529,194.039,5.0699,1.752,162.0,69.0,"[3.97498, 4.09604, 4.014163, 4.096551]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'balanced']",150.3524,6.3524,83.0647,4.6582,1.5698,173.0,72.0,"[3.561084, 3.64755, 3.658245, 3.626013]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '3', 'balanced']",151.9166,7.9166,156.551,6.5525,1.817,170.0,72.0,"[3.123882, 3.356177, 3.427093, 3.375264]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=0 ', '-unroll ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '4', 'balanced']",155.7444,9.7444,250.358,9.2807,2.1031,173.0,73.0,"[3.121166, 3.163042, 3.099035, 3.162921]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '2', 'scatter']",143.4518,5.4518,30.4272,1.38,1.3677,127.0,69.0,"[10.55442, 9.334866, 10.5077, 9.492242]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '3', 'scatter']",140.8158,6.8158,59.4379,1.6127,1.3978,130.0,67.0,"[8.011289, 9.065792, 9.067764, 9.090474]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '19', '4', 'scatter']",145.4211,9.4211,95.0677,1.8197,1.4507,134.0,68.0,"[8.237542, 8.272968, 8.220768, 8.312177]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '2', 'scatter']",141.4293,5.4293,55.6962,2.7642,1.4506,149.0,68.0,"[5.517706, 5.302398, 5.595719, 5.335514]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '3', 'scatter']",146.9377,6.9377,114.174,3.7235,1.5696,152.0,70.0,"[4.813853, 4.429211, 4.391169, 4.650516]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '38', '4', 'scatter']",149.2544,9.2544,169.012,4.411,1.7526,155.0,70.0,"[4.718682, 4.634209, 4.648303, 4.604794]"
"['-O3 ', '-opt-prefetch=2 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll=0 ', 'LD_PRELOAD=/home/echristof/hugetlbfs/obj64/libhugetlbfs.so HUGETLB_MORECORE=yes ', '57', '2', 'scatter']",151.4033,5.4033,78.9193,4.4389,1.5694,177.0,73.0,"[3.782126, 3.813659, 3.796045, 3.808953]"
